37ea745f6e194fdd806e5f20456fb8d4,41C23,A1,F2,FI,FT4,FI5
c7a56a713c824f67b4ab230d59d50426,41C23,A1,F2,FI,FT4,FT5
bd5f801a00114274aea5586f097409f7,41C23,A1,F2,FT,T34,T35
cad0bcd895984dcaa7a48847e5e2aa87,41C23,A1,F2,FT,T34,FI5
bc8b2a4f9bfa4d5cb30c8d372827210b,41C23,A1,F2,FT,T34,FT5
947758ac4f2e4ef69f16e7947e8f03d9,41C23,A1,F2,FT,FI4,T35
664d22da7f394d82a7e7e34c8a89fa68,41C23,A1,F2,FT,FI4,FI5
1651d939b07940e9bb825d7b1f457b55,41C23,A1,F2,FT,FI4,FT5
02a6c082cb864afc80aa337c050d2ce6,41C23,A1,F2,FT,FT4,T35
885949e10c2148c499f00a15a8b39e2b,41C23,A1,F2,FT,FT4,FI5
e09ccd5ba3ce4d5889d11e8bac2451cf,41C23,A1,F2,FT,FT4,FT5
ad3469380f00452c8abd514ae5c68a78,41C23,B1,E2,T3,T34,T35
48efb6fb55aa411db7e762047ed31df9,41C23,B1,E2,T3,T34,FI5
f9e22220dd4f436c8990194498c6bd7a,41C23,B1,E2,T3,T34,FT5
8b190f770c094887b9254fdccd5d28a8,41C23,B1,E2,T3,FI4,T35
a80b2e6380bf4076a1fc630f80a8c1af,41C23,B1,E2,T3,FI4,FI5
570cc6f34b504ca58af7ff532a02f2a2,41C23,B1,E2,T3,FI4,FT5
66c3829512464ce9a834076c685621af,41C23,B1,E2,T3,FT4,T35
96e515e894034877932797999f19e149,41C23,B1,E2,T3,FT4,FI5
23f77a59145e44f9924f0a0003862913,41C23,B1,E2,T3,FT4,FT5
c65b1c55ee714d6cbd43e6b08266d6b9,41C23,B1,E2,FI,T34,T35
8bfbb9c538b244398f1c53fd3fece870,41C23,B1,E2,FI,T34,FI5
353c1d40bbd24886b94d2bd4eea5b79e,41C23,B1,E2,FI,T34,FT5
c78e06ac057d487ea32c4b5acc86722c,41C23,B1,E2,FI,FI4,T35
7a443308bde2462192ce99e667b3f3c0,41C23,B1,E2,FI,FI4,FI5
59bfcb1ab12c4b638d4d94bd5b7abdf6,41C23,B1,E2,FI,FI4,FT5
1fc8ed762e3946a3ac9560a1ba922b3c,41C23,B1,E2,FI,FT4,T35
c15e192603734e5290f2dba40cf80d74,41C23,B1,E2,FI,FT4,FI5
80dd184fdfad45c996aa45cd760e12c9,41C23,B1,E2,FI,FT4,FT5
2325743b1a3f4f61989012af5f1b094f,41C23,B1,E2,FT,T34,T35
f0c26fbe3561461789a1773996903e66,41C23,B1,E2,FT,T34,FI5
0a3fbf6f3b39490b9a3e697fe31ea270,41C23,B1,E2,FT,T34,FT5
52b4f57f73554635b8274a875203b055,41C23,B1,E2,FT,FI4,T35
66a8ccb7369d45e6b1b53947ad59abfb,41C23,B1,E2,FT,FI4,FI5
5bd02f5a382a4fc1b33f916715937d1c,41C23,B1,E2,FT,FI4,FT5
d301917272424cd7b86d9ff85af4fe92,41C23,B1,E2,FT,FT4,T35
9816e55af3d942fb8c3571e3890a67dc,41C23,B1,E2,FT,FT4,FI5
4abda4842268446d82a7baa94417fc1a,41C23,B1,E2,FT,FT4,FT5
2f2d2f29d0af41c488e0101c74afb115,41C23,B1,F2,T3,T34,T35
38034f38396c49b09433ceee678d14f6,41C23,B1,F2,T3,T34,FI5
5d18799e21f74be38b14e4ab1ec94105,41C23,B1,F2,T3,T34,FT5
bc3d4f1f45764b3baaf981f536fc848d,41C23,B1,F2,T3,FI4,T35
e3ec44b81cc5416389d711eaf0ab2334,41C23,B1,F2,T3,FI4,FI5
989ad65c450f4eb780793fbcaf4fd8fe,41C23,B1,F2,T3,FI4,FT5
ccc2373efb694b24a9e6efb5bd11291b,41C23,B1,F2,T3,FT4,T35
097a8fbaec024a16bd1e61d5ff742b6b,41C23,B1,F2,T3,FT4,FI5
31f356cb94514d61819faba9881e256d,41C23,B1,F2,T3,FT4,FT5
303bd58ddd6a4297bb09a8f905ffbb39,41C23,B1,F2,FI,T34,T35
3c0a21b01d054e319c4699590a2a3dad,41C23,B1,F2,FI,T34,FI5
9579fcea65a94dd1935d73751ff4e30e,41C23,B1,F2,FI,T34,FT5
8a892fe05b8545e688e910648d17e4b0,41C23,B1,F2,FI,FI4,T35
01a5e18a4d1c4494a5f9d66b1965f23d,41C23,B1,F2,FI,FI4,FI5
57c1404e3ccc44638600814a1283c069,41C23,B1,F2,FI,FI4,FT5
cb4ec204716e48b6badc618b80edf179,41C23,B1,F2,FI,FT4,T35
dbb4828f21774d5dab6bcbbb0a035419,41C23,B1,F2,FI,FT4,FI5
011ecb4f08334035aa9b4ddfba8f6b05,41C23,B1,F2,FI,FT4,FT5
91277f7cf6d54085903602aa260d8cfd,41C23,B1,F2,FT,T34,T35
89650c29de944796a873ec525b2bba38,41C23,B1,F2,FT,T34,FI5
861bb25e1b8a4531ac429ebd36c4e5d8,41C23,B1,F2,FT,T34,FT5
9f26e649f5b646939c3b1f8d566ac726,41C23,B1,F2,FT,FI4,T35
ca36e57b111b460bb1c3c0fc61d4fa18,41C23,B1,F2,FT,FI4,FI5
1ee81fd4d62a4567b3218ee962a5b371,41C23,B1,F2,FT,FI4,FT5
57ff9b193d50478f8f2d610959bcbd90,41C23,B1,F2,FT,FT4,T35
48dbc5d6d450438b8e00efbf4531da3d,41C23,B1,F2,FT,FT4,FI5
54b2f239ed604080aeda7225120093dc,41C23,B1,F2,FT,FT4,FT5
37237ecc09a0443d9673c4ef4e0f1c8e,41C23,C1,E2,T3,T34,T35
86d7b3aa7d134a358630c5c2d3e6f9ec,41C23,C1,E2,T3,T34,FI5
d0d2a3037bfc43c982127636850cb3dc,41C23,C1,E2,T3,T34,FT5
e379a1e50d0241849807d0ab3b51e181,41C23,C1,E2,T3,FI4,T35
2447c4b1ab324a02b19627d5b22380a7,41C23,C1,E2,T3,FI4,FI5
45ce3f98af064f73936b953244e57168,41C23,C1,E2,T3,FI4,FT5
566e3432dc8d49d59f5dc6d37cb9c2a2,41C23,C1,E2,T3,FT4,T35
5adcad3b9c96499b8264bbec6c3724d2,41C23,C1,E2,T3,FT4,FI5
49c6b2d263464407a4d7054703c67fa6,41C23,C1,E2,T3,FT4,FT5
775cf8b710ac43cdb64b59148202fc7a,41C23,C1,E2,FI,T34,T35
0fb26a0227a644aaa8d7515c3818cd27,41C23,C1,E2,FI,T34,FI5
cc286dfd590e46ba8b2fce9132ea03a6,41C23,C1,E2,FI,T34,FT5
32d4f294637a466a92f151c0df61a7b8,41C23,C1,E2,FI,FI4,T35
36807fc58d3a4872a0f2217a7326c0a9,41C23,C1,E2,FI,FI4,FI5
eeb551eb6f154c468d60a74e2a0e7d32,41C23,C1,E2,FI,FI4,FT5
6758e69e09b44d589c6d1eac60ee25ac,41C23,C1,E2,FI,FT4,T35
8a9474503644447b9ec2c6cb44d081a1,41C23,C1,E2,FI,FT4,FI5
3552768d5efe4eab966504dda7f83db6,41C23,C1,E2,FI,FT4,FT5
f92e0e87aad449fc8b34e1961141d9aa,41C23,C1,E2,FT,T34,T35
648515452e714d778a6517131732b24c,41C23,C1,E2,FT,T34,FI5
086f2659709840f2b56c2e23e7e75f70,41C23,C1,E2,FT,T34,FT5
0f764edcaa1e4032811d62cc9a667fcc,41C23,C1,E2,FT,FI4,T35
e6721451ea7348468d04035fb6dc6391,41C23,C1,E2,FT,FI4,FI5
b3945338b161496f85a8cfc752c2659e,41C23,C1,E2,FT,FI4,FT5
8ef257d819464a549d259f653c9f7af6,41C23,C1,E2,FT,FT4,T35
67d9577d85e340c0848114b757bc6fc5,41C23,C1,E2,FT,FT4,FI5
7b16c61bf3674491a52130c4c9e1df2e,41C23,C1,E2,FT,FT4,FT5
885fa058be614d9293c867e4aef1684b,41C23,C1,F2,T3,T34,T35
da4a1c27a4ec4beeb3127fbea0f333a9,41C23,C1,F2,T3,T34,FI5
db28a317078e4094b8dee18ff900f26b,41C23,C1,F2,T3,T34,FT5
6869bb54bf914eba94ce07754cb829de,41C23,C1,F2,T3,FI4,T35
32582b520a194c87a4686bd767ce84d9,41C23,C1,F2,T3,FI4,FI5
d6d478f2fa1d40f48cf4772b412ad9a9,41C23,C1,F2,T3,FI4,FT5
ae8a9a4458364b4f8492b2829d7c6f41,41C23,C1,F2,T3,FT4,T35
01e2fbf53ac0435aab5abef39a80aa97,41C23,C1,F2,T3,FT4,FI5
e546d3dd66f94f0b8286ec4faa11b774,41C23,C1,F2,T3,FT4,FT5
4a3c4bee9d224961b94272624366b7b5,41C23,C1,F2,FI,T34,T35
30320bfdbda24850b343254f7008ca6a,41C23,C1,F2,FI,T34,FI5
13fa9864423d4815aecded90190a9c62,41C23,C1,F2,FI,T34,FT5
13f8db820fa247b18e1e706b02ae6754,41C23,C1,F2,FI,FI4,T35
d7785840d3974346b98fa894581f0e09,41C23,C1,F2,FI,FI4,FI5
c734d26cd634421a80f3d9153be1a2de,41C23,C1,F2,FI,FI4,FT5
04d3544e4ea942b6a026cad41222289e,41C23,C1,F2,FI,FT4,T35
f0ab1ecc1e8142bd8d170a7dc8bf77f1,41C23,C1,F2,FI,FT4,FI5
636349946c15411cafb0d7c15b2be43e,41C23,C1,F2,FI,FT4,FT5
cb2529f2fa8b40ee9193f37179977172,41C23,C1,F2,FT,T34,T35
8537d69879bb40268747a5ea487ba503,41C23,C1,F2,FT,T34,FI5
ee656aa963b94aa6ac2b8247ffa8dfd0,41C23,C1,F2,FT,T34,FT5
1e473da274bc48c9ac2bc1dd9e813871,41C23,C1,F2,FT,FI4,T35
8e1f499ea68b42e2861bc7a37cfa1815,41C23,C1,F2,FT,FI4,FI5
c531224943d44b3ebf29b4e282a030c0,41C23,C1,F2,FT,FI4,FT5
87e697738e424c5b9343b292f4660b4d,41C23,C1,F2,FT,FT4,T35
6c44907d91f94c8dbb62063438a4ad86,41C23,C1,F2,FT,FT4,FI5
1fec54e44a634e9aa58785d43b7445e0,41C23,C1,F2,FT,FT4,FT5
022664aec8004f60a593ae2887ce2f61,4213C,A1,E2,T3,T34,T35
c4f835e1e93744049fa2eb1352cf4465,4213C,A1,E2,T3,T34,FI5
045a7ca7b089419d82e8a18b2965c69d,4213C,A1,E2,T3,T34,FT5
8a1764cf26d84e95a0b73895be74d700,4213C,A1,E2,T3,FI4,T35
e5f7df0bb4a74902a9de74322cc7523e,4213C,A1,E2,T3,FI4,FI5
09ee81bd05bf47c7a02542ebc7e5d331,4213C,A1,E2,T3,FI4,FT5
ba5f3e9f43534bffa6ae901d63f54b89,4213C,A1,E2,T3,FT4,T35
39f73635c991472789ae57263bc36110,4213C,A1,E2,T3,FT4,FI5
9a7135a085244513bc46f78437ecc131,4213C,A1,E2,T3,FT4,FT5
a59239b7d4844962b1fa9d694d82c59c,4213C,A1,E2,FI,T34,T35
4c0a047a3369427792aae9c351b7dcf7,4213C,A1,E2,FI,T34,FI5
0f63644768084064b7333b9b160ee456,4213C,A1,E2,FI,T34,FT5
8e36004dd31a40d5ad5662334ee82b57,4213C,A1,E2,FI,FI4,T35
7837b1f0bc3b4a0eadb0ea3ae3cf6a11,4213C,A1,E2,FI,FI4,FI5
5ee9714feeb14a45be98ba954d4854be,4213C,A1,E2,FI,FI4,FT5
002d03accc9b44f28003308b55aa4eaf,4213C,A1,E2,FI,FT4,T35
79684d0baa514196bb4532b4e76575f6,4213C,A1,E2,FI,FT4,FI5
96822a7fd22043ed96b8cc1b69bcb593,4213C,A1,E2,FI,FT4,FT5
d3bea39a4db1454aa41e702a04017e5c,4213C,A1,E2,FT,T34,T35
ba918c8c920d482d9c7f002d17c59146,4213C,A1,E2,FT,T34,FI5
8773eb038662419e9fd47bac030d1222,4213C,A1,E2,FT,T34,FT5
019f61acfc41433081803c0a0648c0c2,4213C,A1,E2,FT,FI4,T35
94aea1d60e874e539567bf1d81a62d99,4213C,A1,E2,FT,FI4,FI5
df6cf82efa2b43c2a34b5123d69327dd,4213C,A1,E2,FT,FI4,FT5
a1faa6f21f3349568898459c476e95b0,4213C,A1,E2,FT,FT4,T35
57d9b23300e144f3ac8dfad4b1ac95f1,4213C,A1,E2,FT,FT4,FI5
733953a2a4ed4f3c9e6641d80cbe3908,4213C,A1,E2,FT,FT4,FT5
aac501f91f3f46058d50332a5bd8ff85,4213C,A1,F2,T3,T34,T35
3729c5b3810b47129d35f723d168e007,4213C,A1,F2,T3,T34,FI5
c583331b240a41a88b9da5ed073e626c,4213C,A1,F2,T3,T34,FT5
5a2d66f0bad64f94b1562af478167211,4213C,A1,F2,T3,FI4,T35
5267e1ed099c4d9b8c764d585e9e911f,4213C,A1,F2,T3,FI4,FI5
198f9de100cd4012bf47f719863dc8de,4213C,A1,F2,T3,FI4,FT5
2e99edcd31d04482b7601b4d77c66a01,4213C,A1,F2,T3,FT4,T35
3410afb4f650476f923dbfd450a242f3,4213C,A1,F2,T3,FT4,FI5
c21c5f8f7782495c92f1757b861eff46,4213C,A1,F2,T3,FT4,FT5
75d7da2d04e44b328ac406f058aa6164,4213C,A1,F2,FI,T34,T35
78888d7c3e3249f49ffc5ecf85d87cc5,4213C,A1,F2,FI,T34,FI5
aad45eb8e9e34004be43f0171baec57d,4213C,A1,F2,FI,T34,FT5
81123ca6180f44e2993841a1ccb6d773,4213C,A1,F2,FI,FI4,T35
d6589e56f4cc4d2faeda2587191259cc,4213C,A1,F2,FI,FI4,FI5
6c68aa6346034554841b3215543f725c,4213C,A1,F2,FI,FI4,FT5
4412714114584790aa2985f25799b784,4213C,A1,F2,FI,FT4,T35
4bd1f3d298c7475986d64c5024905ffd,4213C,A1,F2,FI,FT4,FI5
d6b99a8fcc8a48caa6a017d093c943d9,4213C,A1,F2,FI,FT4,FT5
65a6d1ef9aab43799992e033f6a73965,4213C,A1,F2,FT,T34,T35
3c4d718857d6465b9c0d9dccc8ae5ada,4213C,A1,F2,FT,T34,FI5
92d1af6cca01451cbae473a18d31212e,4213C,A1,F2,FT,T34,FT5
ed193c189cc64b0f852bc722334c4ba6,4213C,A1,F2,FT,FI4,T35
b4137ada83fc4889bce3362948836b7c,4213C,A1,F2,FT,FI4,FI5
d2294a2837514365aa9e2e74253c0883,4213C,A1,F2,FT,FI4,FT5
74a88982e0864c3d818cbcf1a7b2a163,4213C,A1,F2,FT,FT4,T35
49d250fdad454aed8fa5a021cf668051,4213C,A1,F2,FT,FT4,FI5
c095f263af9349f4b59739850da9db96,4213C,A1,F2,FT,FT4,FT5
c3ab373faa7f485799914da627ed4e13,4213C,B1,E2,T3,T34,T35
7920f50b55174f6c983026eb53d508cb,4213C,B1,E2,T3,T34,FI5
a8ba61fd29564ae1ac1494d99a58d59a,4213C,B1,E2,T3,T34,FT5
d2c71341b2504400aca59495374a4f44,4213C,B1,E2,T3,FI4,T35
d07eb4934bf44f62aefa161c956ee7bd,4213C,B1,E2,T3,FI4,FI5
79ea9e9d0357498f985260346a5b6660,4213C,B1,E2,T3,FI4,FT5
35ab426247f245e782537b36139c78c6,4213C,B1,E2,T3,FT4,T35
d2b3d99c434c4137a32bfa9b1d5c1551,4213C,B1,E2,T3,FT4,FI5
a61dc464e463459b83390710c946fa93,4213C,B1,E2,T3,FT4,FT5
553ff9cd719d4712baef56c35e15d7c9,4213C,B1,E2,FI,T34,T35
d4d9e26f6a594961ad9173ec7d5db77b,4213C,B1,E2,FI,T34,FI5
b869ec3d95194514b1fcb3e638e47540,4213C,B1,E2,FI,T34,FT5
8da1b0fdd01c4284bf66d81ba35f912c,4213C,B1,E2,FI,FI4,T35
8d47d11eb39d474790b704f0a2d3dcd0,4213C,B1,E2,FI,FI4,FI5
615c1ef6593947e0a858d9012c072c80,4213C,B1,E2,FI,FI4,FT5
0e7b216beaaa4e7db3ed25730b4e656c,4213C,B1,E2,FI,FT4,T35
96b777b6fbb5441081e53fc2a32dfe17,4213C,B1,E2,FI,FT4,FI5
72e40c4884e1433ca595afb30d4f8b09,4213C,B1,E2,FI,FT4,FT5
2aad67e9728c45f6bc81fe37811513a6,4213C,B1,E2,FT,T34,T35
a2a3b3fe910745bda48ffd62803b8d25,4213C,B1,E2,FT,T34,FI5
f41c7ab431ce41448248eda4efda4e60,4213C,B1,E2,FT,T34,FT5
cb279934288b481e80ce1cbc2166c80d,4213C,B1,E2,FT,FI4,T35
6f2c588b57b9410a941a60abaef2e2a3,4213C,B1,E2,FT,FI4,FI5
29ed4f9442c045eaaa938e5d903f6f6f,4213C,B1,E2,FT,FI4,FT5
97a8e2fa73cb416bad7d29534ec9ec20,4213C,B1,E2,FT,FT4,T35
1e7f39f66b604c0ba13d6b3dd7627489,4213C,B1,E2,FT,FT4,FI5
c52b87e7797441a29d069ebe73d971c6,4213C,B1,E2,FT,FT4,FT5
1c504297df8b49f7bf37e7ef884d0fc0,4213C,B1,F2,T3,T34,T35
f78c4c15c0e3427d90c1e2ebd2e5dbe2,4213C,B1,F2,T3,T34,FI5
24531edb07af474a8ea17c7743c4a15f,4213C,B1,F2,T3,T34,FT5
45cc2c2266864924b0c4a92dcfe5610d,4213C,B1,F2,T3,FI4,T35
bd3d0b14bdc24197bce29efd2c7c820d,4213C,B1,F2,T3,FI4,FI5
3e008cb778904aea90a84060d66c819e,4213C,B1,F2,T3,FI4,FT5
b955187c3b254c1ebac6f54fab4d3c08,4213C,B1,F2,T3,FT4,T35
7893992b0b7248c986a1e445e34eb6e7,4213C,B1,F2,T3,FT4,FI5
ab1b5eddc97b415aba75e195584a22e8,4213C,B1,F2,T3,FT4,FT5
9aa463986d834df8abca60d71cfb0280,4213C,B1,F2,FI,T34,T35
dbdffca75471499bb4d9968a89d70f27,4213C,B1,F2,FI,T34,FI5
2ccd69bbdc2144a4a896d011acf4af34,4213C,B1,F2,FI,T34,FT5
d0b418b215764b8e86686e7584e517f7,4213C,B1,F2,FI,FI4,T35
0b34f6cd986940dab380d6be0426004e,4213C,B1,F2,FI,FI4,FI5
9b73d22953d543b2bd1f37af67201944,4213C,B1,F2,FI,FI4,FT5
f002614828a249c7b24c91a14259b083,4213C,B1,F2,FI,FT4,T35
9314400b6aef40d0b32b5fb8d80404d2,4213C,B1,F2,FI,FT4,FI5
0655d77c1e414ca1bcae372fb8a3284a,4213C,B1,F2,FI,FT4,FT5
14cd657215cb46f09053430a4f3b1ba5,4213C,B1,F2,FT,T34,T35
07d7a9782ff846199e976ec0bb26fb18,4213C,B1,F2,FT,T34,FI5
ef2c7aa8c01d441da55a3118017d04bf,4213C,B1,F2,FT,T34,FT5
334b9912287c4b4bac920e1ca8acde9f,4213C,B1,F2,FT,FI4,T35
7aa41b25d54b4130acb30d01f1d23d81,4213C,B1,F2,FT,FI4,FI5
a0bf20e09c564522b23da7c359e36387,4213C,B1,F2,FT,FI4,FT5
6c8ceed08b0e43e4bc4b8459d22dbccc,4213C,B1,F2,FT,FT4,T35
6c72ecde6db040b290abde11bfd2a2f4,4213C,B1,F2,FT,FT4,FI5
9de1293029324eb5aa5c34062fd1d764,4213C,B1,F2,FT,FT4,FT5
c089bc0b73e740cba2b65d26afa92cd2,4213C,C1,E2,T3,T34,T35
4f2edc96f7924e9c9a2e4d0f38561609,4213C,C1,E2,T3,T34,FI5
f0c6f07693244354bad6f5a89cf4f908,4213C,C1,E2,T3,T34,FT5
1ed9cce7d22f4710ba4e447798b46547,4213C,C1,E2,T3,FI4,T35
8cce867b831a4d3886dd31384fc83465,4213C,C1,E2,T3,FI4,FI5
1e3457f6ffde4c9fbcbccb2edf5958d9,4213C,C1,E2,T3,FI4,FT5
170ff95bfeee4261bc6a09faf1166dc3,4213C,C1,E2,T3,FT4,T35
e9d16f90adee41d5b669783b94771d51,4213C,C1,E2,T3,FT4,FI5
10faee5b710c478fb3f3dfc2a1fccdc6,4213C,C1,E2,T3,FT4,FT5
e5277b236e284c6a8006be5d2390bad8,4213C,C1,E2,FI,T34,T35
42ddb1be5bc3428bb8b7030cee590e16,4213C,C1,E2,FI,T34,FI5
3886b636497c402792a11512d1e47169,4213C,C1,E2,FI,T34,FT5
85ab01af58af45b59aff569b12ddc5f1,4213C,C1,E2,FI,FI4,T35
68be87402ee14883ad1b408198f42563,4213C,C1,E2,FI,FI4,FI5
cd6bca413afd448b8cbc633a721f2019,4213C,C1,E2,FI,FI4,FT5
371b3b0843824f298ecad3a2d3fcf12d,4213C,C1,E2,FI,FT4,T35
2dc117dfb3b046f5a2841702325ddcc8,4213C,C1,E2,FI,FT4,FI5
0dba93183ea648339c096e0670611afc,4213C,C1,E2,FI,FT4,FT5
212fb4a26f564072bda6ec6528b03a04,4213C,C1,E2,FT,T34,T35
e152b4a9524f461898a81d61fd18e5c3,4213C,C1,E2,FT,T34,FI5
35d6991296cb4357bdebb9631a824841,4213C,C1,E2,FT,T34,FT5
5e3c8bf35c144f2bb25fd6be4726cb75,4213C,C1,E2,FT,FI4,T35
ba3f27750b3e471da498a97f904a6ccb,4213C,C1,E2,FT,FI4,FI5
7812f83097a64488a3242985e274261c,4213C,C1,E2,FT,FI4,FT5
39a3b7e484444deaa2748004b8db060d,4213C,C1,E2,FT,FT4,T35
9d1ecd60d400485a971577123b0f2da5,4213C,C1,E2,FT,FT4,FI5
716c50fd4e6544b9aab59b2d1e208841,4213C,C1,E2,FT,FT4,FT5
15befaf9c5da4e109163f4592dc10316,4213C,C1,F2,T3,T34,T35
a154b2228d5842d0a54939db42dca1ad,4213C,C1,F2,T3,T34,FI5
8abfc3a0e9de47d69aab9d8f62972288,4213C,C1,F2,T3,T34,FT5
c3af9340fbbd48ab98fbe1547da1adaa,4213C,C1,F2,T3,FI4,T35
a58455ea2ffe4e21badb0a71fcf46c7f,4213C,C1,F2,T3,FI4,FI5
1e5079fd1e7c44ba87be2bc8a5899b38,4213C,C1,F2,T3,FI4,FT5
9dc8fe3b81c9410d8540324ec482ea31,4213C,C1,F2,T3,FT4,T35
55c4c52328cc40c4ac23cb73791dff53,4213C,C1,F2,T3,FT4,FI5
2c48163ca6c54e9ba6c67fc63adb5836,4213C,C1,F2,T3,FT4,FT5
8dc57607b9ae498e80017a53fb67e6d9,4213C,C1,F2,FI,T34,T35
f453851317b74dcb9ef6533dea6a745e,4213C,C1,F2,FI,T34,FI5
e9a7ca10c8a24a159ee6e423ca72c8a2,4213C,C1,F2,FI,T34,FT5
8bf6f8363bfe4366b9b8391dd3dbe900,4213C,C1,F2,FI,FI4,T35
0ee985a91d394d1089faa64939220d74,4213C,C1,F2,FI,FI4,FI5
8b9395efd3f54bfead9d3bbf53619ad5,4213C,C1,F2,FI,FI4,FT5
6b9bf56ac3fc4143bf6866c08c616369,4213C,C1,F2,FI,FT4,T35
8f10f55ec6c44f8abed9682986a12d7b,4213C,C1,F2,FI,FT4,FI5
2f6cdf262d08420bb1738d083e104bd1,4213C,C1,F2,FI,FT4,FT5
8750b5adc27a4f8086e157795376758c,4213C,C1,F2,FT,T34,T35
07e23a92e28c4237916dac628ae916ed,4213C,C1,F2,FT,T34,FI5
21d700b64dd544efa66682e7a2c37976,4213C,C1,F2,FT,T34,FT5
40eeb48d71394ad0af2d09b8ee8a882e,4213C,C1,F2,FT,FI4,T35
6e5c4b5e4d2540c494b2840dead18a10,4213C,C1,F2,FT,FI4,FI5
316489946f924600b4b06cb177057e05,4213C,C1,F2,FT,FI4,FT5
207b1bca856f4ce98479b1c5dd141956,4213C,C1,F2,FT,FT4,T35
f54d8256bed24831962515b7a12b0b60,4213C,C1,F2,FT,FT4,FI5
8dbe05624eee4d0eb5b4217ddc5cbc92,4213C,C1,F2,FT,FT4,FT5
330744dea15f443da0b912e15013773f,421C3,A1,E2,T3,T34,T35
16ec3fd152c049e4a3e3979746d70948,421C3,A1,E2,T3,T34,FI5
3d0be2034a154a39876f52d0e61ca3a1,421C3,A1,E2,T3,T34,FT5
ebd8eb38c9e44f1cb0d1a52fce74b0ef,421C3,A1,E2,T3,FI4,T35
22f4789f88d042abbe054ee333c9fab3,421C3,A1,E2,T3,FI4,FI5
e1c4751c7a62423f90875179e00176ca,421C3,A1,E2,T3,FI4,FT5
9422f856d0bd4814ae673d52beb11d96,421C3,A1,E2,T3,FT4,T35
4e4b8d0b4ce4418ea70826d8031ae612,421C3,A1,E2,T3,FT4,FI5
4b68fbc97d3c48babb80de00f4559668,421C3,A1,E2,T3,FT4,FT5
d67db47b4b34480f9b29e2692bf7a9e6,421C3,A1,E2,FI,T34,T35
6af806f7439a42e3acd129efa3544518,421C3,A1,E2,FI,T34,FI5
8dda31eb3c2641e6b41d3eb496732d83,421C3,A1,E2,FI,T34,FT5
4b1f3dad69b14bc483a41c8cf41d5607,421C3,A1,E2,FI,FI4,T35
d764cfed107a4b898e448787695a3406,421C3,A1,E2,FI,FI4,FI5
95f99424041e493cafb703220fb21b4f,421C3,A1,E2,FI,FI4,FT5
e069c0f0b18d48d0bd3b33f3a923fb90,421C3,A1,E2,FI,FT4,T35
114287034a27411b96653a4d5cf1917a,421C3,A1,E2,FI,FT4,FI5
016bca574c574746a659cc3ef6ca6eb5,421C3,A1,E2,FI,FT4,FT5
9ff2121611924f7f8738ff036a799f69,421C3,A1,E2,FT,T34,T35
a61d82fe579b4212bf46adcc7fcf24c5,421C3,A1,E2,FT,T34,FI5
036b58ff73e54af89c0df3f6742586f4,421C3,A1,E2,FT,T34,FT5
d5ce0d07dc3e46139577f0678fcd8551,421C3,A1,E2,FT,FI4,T35
e3af49df04194ab385aa24c980f93445,421C3,A1,E2,FT,FI4,FI5
efd2bf0557b147488884d860d7792203,421C3,A1,E2,FT,FI4,FT5
6bac1f45c5d948bd9f9880e145456e0e,421C3,A1,E2,FT,FT4,T35
6bbeee0a7d994c1685ed23b8e271215f,421C3,A1,E2,FT,FT4,FI5
5a558ad333d747b7b99d5540693c91f6,421C3,A1,E2,FT,FT4,FT5
de7361e4f1344726b47a9dc94cc4d98b,421C3,A1,F2,T3,T34,T35
986c8f9bc46a47d6941037f8d21ac8c5,421C3,A1,F2,T3,T34,FI5
0bc23cd3b92d4c66ad4265d02075cb55,421C3,A1,F2,T3,T34,FT5
4417d7933b754b16816e6918f00f47f8,421C3,A1,F2,T3,FI4,T35
6b3226fb61c84074b66915c3b08e05a2,421C3,A1,F2,T3,FI4,FI5
96f3ffe5a8c64607ad1521a3e9f16c8f,421C3,A1,F2,T3,FI4,FT5
083c3802e3664eeb8fa55ed483ccec65,421C3,A1,F2,T3,FT4,T35
df577eeb112d45f788b304bfc3ab7686,421C3,A1,F2,T3,FT4,FI5
934a92c173f24b618029945729ec7e2d,421C3,A1,F2,T3,FT4,FT5
6e1e32526ca34dd4a40147ff155131ef,421C3,A1,F2,FI,T34,T35
e35f80d546f0475db4639e3171e34de9,421C3,A1,F2,FI,T34,FI5
cbf2112eb75b4a7f8619c007377ae0f7,421C3,A1,F2,FI,T34,FT5
27e8968843794726a39b1204c432828f,421C3,A1,F2,FI,FI4,T35
2ad50d51f90a49789eed37fa17f34820,421C3,A1,F2,FI,FI4,FI5
214ee9c994af43878048963681bcc0ac,421C3,A1,F2,FI,FI4,FT5
745bfa224579478ba82c187ec1950df3,421C3,A1,F2,FI,FT4,T35
4afca70ecd304c22a7ae4b36f8e045e9,421C3,A1,F2,FI,FT4,FI5
6f10e273566c40728285b664fc91546f,421C3,A1,F2,FI,FT4,FT5
ddc5bd15dc714c4291ada0a8a132998f,421C3,A1,F2,FT,T34,T35
25c700588a5a4e79b6e78a62cf96d52e,421C3,A1,F2,FT,T34,FI5
3d005f2abc9c42ca9e38f29a1a9604fb,421C3,A1,F2,FT,T34,FT5
8c9eb0d08fcf48ea919652f12c795921,421C3,A1,F2,FT,FI4,T35
9cd56d04fb714bc6a2e681c4ba0c342a,421C3,A1,F2,FT,FI4,FI5
ac895a4f6db1446aa108467201c1f2f7,421C3,A1,F2,FT,FI4,FT5
